,kAB,kBA,kex,pA,pB,RA,RB,M0
607,104.5663833377319,41.690001399525016,146.25638473725692,0.2850473945080705,0.7149526054919295,2.5321580027870936,2.5321579650549992,598961296.6820754
608,97.84488718345911,39.46962669057785,137.31451387403695,0.2874395836028274,0.7125604163971726,2.4776888715797165,2.477688834659275,595738402.8367065
609,98.13557487166024,38.68752152288217,136.8230963945424,0.28275578131431134,0.7172442186856887,2.2258623358107177,2.225862302642784,590417468.351611
610,96.21013339263865,38.30908107842531,134.51921447106395,0.28478519763186594,0.7152148023681342,2.3489092289503644,2.3489091939488893,595032916.6344646
611,101.22589089000486,40.91015609001091,142.13604698001578,0.2878239331910141,0.7121760668089858,2.254384210789301,2.254384177196359,595179746.2169802
612,101.19860092488558,40.009374137450564,141.20797506233615,0.2833365050365495,0.7166634949634505,2.3700388704321185,2.3700388351157873,590864509.6463704
613,97.0547948752737,39.075903543202315,136.13069841847602,0.28704696293469417,0.7129530370653058,2.377886039498604,2.3778860040653407,596288020.6221398
614,101.99770585327678,40.48490040238734,142.4826062556641,0.28413924665122375,0.7158607533487764,2.419034525935681,2.419034489889258,596677046.4313761
615,98.30093032558588,40.08342452869538,138.38435485428127,0.28965286264407003,0.7103471373559299,2.221508331619014,2.22150829851596,592977842.1033144
616,98.80451254817176,39.51839265267238,138.32290520084413,0.2856966645928372,0.7143033354071628,2.1785440122090005,2.178543979746165,590613719.5030088
617,101.45830730428182,40.79798962289351,142.25629692717533,0.2867921526438935,0.7132078473561064,2.1546698890623395,2.154669856955256,590615912.9486599
618,102.47045434943495,40.35247178295425,142.8229261323892,0.2825349744308534,0.7174650255691466,2.3160474211979105,2.316047386686115,593017535.6924435
619,96.72883816543492,38.870276856306795,135.5991150217417,0.2866558299445716,0.7133441700554285,2.1819894299518685,2.1819893974376923,590548851.6321768
620,93.30517373069783,37.54022747753158,130.84540120822942,0.2869052112713497,0.7130947887286502,2.1755485300618176,2.1755484976436184,591303220.6601027
621,92.53949537560636,36.55138808728135,129.09088346288772,0.28314461181753003,0.71685538818247,2.404995051516698,2.404995015679479,593584343.1782136
622,98.0465865613072,39.62574304837215,137.67232960967934,0.28782648743372596,0.712173512566274,2.4238796427135467,2.4238796065949257,600952554.3876253
623,103.28021037814297,41.26377024567274,144.5439806238157,0.2854755353186526,0.7145244646813473,2.1163457282033207,2.1163456966673118,592128058.2111864
624,99.52150383430254,40.090837962923935,139.61234179722646,0.28715826585841553,0.7128417341415845,2.244231028023574,2.2442309945819257,591108101.4801521
625,99.28455215584397,39.80488992024791,139.08944207609187,0.2861819655475488,0.7138180344524513,2.1506246449221,2.150624612875295,590423094.2804224
626,97.73218664676735,40.01590424982067,137.74809089658802,0.29050060867893923,0.7094993913210607,2.355687246304775,2.3556872112022997,598345460.1492904
627,96.52116445233699,38.562958867974324,135.0841233203113,0.285473658340543,0.714526341659457,2.2531691007344077,2.2531690671595714,594552549.3926896
628,98.66864550767326,39.68623284470159,138.35487835237484,0.2868437551123067,0.7131562448876934,2.342514956079259,2.342514921173066,594952164.7508554
629,95.40941524718768,38.5393380523492,133.9487532995369,0.2877170343360146,0.7122829656639854,2.0438873766796775,2.043887346223382,586259586.2695935
630,98.1934307099621,39.59274185584314,137.78617256580523,0.2873491666004008,0.7126508333995993,2.111158607017182,2.111158575558467,591086480.2210414
631,99.05055494569466,39.24912543580617,138.29968038150082,0.28379765829926096,0.7162023417007392,2.356965466535514,2.3569654314139914,592345283.2872498
632,102.57996040706207,40.809142836619024,143.3891032436811,0.284604212687392,0.715395787312608,2.3337867700552297,2.3337867352790966,589923890.4706424
633,97.93763287614539,39.75079552946251,137.6884284056079,0.28870106217178304,0.7112989378282168,2.1068363676384187,2.1068363362441107,593442120.4008791
634,100.38003489125065,39.75164005647232,140.13167494772296,0.2836734811833365,0.7163265188166635,2.191685325078072,2.191685292419416,590271434.0383643
635,100.6264063609076,40.19361773395773,140.82002409486532,0.28542544281117826,0.7145745571888218,2.485430250719287,2.48543021368349,596556862.8681765
636,101.58851684603309,40.20019825933635,141.78871510536942,0.2835218460754215,0.7164781539245786,2.201257012612047,2.2012569798107617,587916252.0497606
637,96.8480185386801,39.261195142411495,136.1092136810916,0.2884536180952582,0.7115463819047416,2.1709697075556464,2.1709696752056766,593484637.4842224
638,96.89962641867666,38.933972287231974,135.83359870590863,0.2866299108479586,0.7133700891520415,2.1996083791418637,2.1996083463651446,594294606.871802
639,98.32432851975759,39.43128317894288,137.75561169870048,0.28624084850486603,0.7137591514951338,2.208410585321805,2.208410552413923,591171154.6255642
640,96.16018285312637,38.17901597822019,134.33919883134655,0.28419862787890576,0.7158013721210943,2.4101132323485768,2.4101131964350913,594061303.6046368
641,95.40022812539073,38.0404882001707,133.44071632556143,0.28507407070089147,0.7149259292991086,2.2537307537498683,2.2537307201666628,589704798.2627506
642,99.13817685321963,39.606915890735664,138.7450927439553,0.28546534589030514,0.7145346541096949,2.1356334112359683,2.1356333794125506,589498284.3471047
643,94.90397079975246,37.785133324435485,132.68910412418793,0.2847644015221565,0.7152355984778436,1.9750321175169416,1.9750320880866696,589498150.7760897
644,101.6752693254613,40.15412809439605,141.82939741985734,0.2831156926904783,0.7168843073095217,2.2023135794627287,2.202313546645699,587099843.6891718
645,98.12815234318876,39.75688260430193,137.88503494749068,0.28833355715101444,0.7116664428489856,2.1101496886319584,2.110149657188278,592094713.8124212
646,101.8601754153783,40.56375823540091,142.4239336507792,0.2848099837971228,0.7151900162028774,2.1726854850342177,2.1726854526586807,590531669.3301009
647,102.33274430522751,40.26860606064539,142.6013503658729,0.28238586771673657,0.7176141322832634,2.3950563297130723,2.3950562940239517,593544465.3783581
648,105.66236816120447,42.274998295174726,147.9373664563792,0.28576281508728846,0.7142371849127114,2.4278966975923235,2.4278966614138437,599491936.6328288
649,99.2040374597582,40.13215528727275,139.33619274703096,0.28802391177813996,0.71197608822186,2.470573808359327,2.4705737715449083,597214172.5219175
650,104.27690713899851,41.815415121706266,146.09232226070478,0.28622595954827657,0.7137740404517234,2.5724675531317254,2.572467514798972,600143349.5192672
651,98.3930611765635,39.53257384369753,137.92563502026104,0.28662238051606764,0.7133776194839323,2.129646871964963,2.129646840230752,590806910.6761613
652,95.02014977920554,38.3223603815484,133.34251016075393,0.28739792235310446,0.7126020776468956,2.314559909742595,2.314559875252965,591553231.919373
653,94.6761052595102,37.855303008002736,132.53140826751292,0.28563269267909913,0.7143673073209009,2.095843486677439,2.0958434554469374,592075046.861513
654,104.09466769435738,41.74149519076291,145.8361628851203,0.28622184213420365,0.7137781578657963,2.0755907974488044,2.075590766520091,590619622.3468388
655,101.43761907389957,40.527067313255685,141.96468638715527,0.2854728759991295,0.7145271240008704,2.2856744856406253,2.2856744515814214,592692941.7152339
656,100.9687303382446,39.96258727897595,140.93131761722054,0.2835607298266889,0.7164392701733112,2.2575484003120905,2.2575483666719975,591153265.0943578
657,97.32408138201329,39.08216922317903,136.40625060519233,0.28651303770746234,0.7134869622925376,2.245798590359115,2.2457985568941083,594122293.5575373
658,102.01354757387192,40.7285043819814,142.74205195585333,0.28532940240047655,0.7146705975995234,2.361186336552851,2.3611863013684324,592554118.8554643
659,100.61518142121041,39.481374789232525,140.09655621044294,0.2818154554058163,0.7181845445941836,2.3115773440699043,2.3115773096247176,590153185.9966269
660,97.99400488191733,38.62794075263417,136.6219456345515,0.2827359877889575,0.7172640122110425,2.1866982807192783,2.1866982481349346,589612334.383319
661,97.83225991249101,39.1906745908359,137.0229345033269,0.28601543772866983,0.7139845622713302,2.406187469595154,2.4061874337401665,595548653.7345536
662,97.73767304197843,39.39269141067273,137.13036445265115,0.28726454252423705,0.712735457475763,2.2285271402813756,2.228527107073733,592333882.8788888
663,99.75016004440783,40.01736591642039,139.7675259608282,0.2863137602338029,0.7136862397661972,2.464365542552732,2.464365505830824,597115294.9491807
664,97.24667516279169,39.43730784636129,136.683983009153,0.2885291091035911,0.7114708908964088,2.2114847700964075,2.211484737142716,592338996.669769
665,98.97344657804094,39.85051733515846,138.8239639131994,0.2870579128548386,0.7129420871451613,2.0991169347855965,2.0991169035063164,590485793.1628627
666,98.39350862879813,39.173071347335814,137.56657997613394,0.2847571797898287,0.7152428202101714,2.244097193068281,2.244097159628627,589978570.9275912
667,99.0340393564047,39.35357341943071,138.3876127758354,0.28437208092589084,0.7156279190741093,2.3882514288899097,2.3882513933021903,595386980.8022885
668,101.03618852049804,40.47091571182459,141.50710423232263,0.28599917955624693,0.7140008204437531,2.142373659826118,2.1423736279022623,592071904.7704555
669,102.0922670642104,40.865741458088564,142.95800852229897,0.28585835715327707,0.714141642846723,2.482521019602987,2.4825209826105414,598104712.0148313
670,97.66318314420542,39.263326994223945,136.92651013842936,0.28674744543280684,0.7132525545671932,2.4070145804684895,2.4070145446011773,594197352.5654563
671,98.05250837857047,38.971814411810584,137.02432279038106,0.2844153039269489,0.715584696073051,2.064915322699794,2.064915291930158,591869164.1798956
672,96.68507265331338,38.896319014070535,135.5813916673839,0.28688537959171584,0.7131146204082842,2.486077006378364,2.4860769693329297,596175944.8486567
673,97.6882925165992,39.39584815375117,137.08414067035037,0.28738443383095164,0.7126155661690484,2.021921595639183,2.021921565510204,589216904.9329655
674,97.52500507959893,39.47248715789429,136.99749223749322,0.28812561831034406,0.711874381689656,2.2618614209811647,2.261861387276803,591498961.7258071
675,100.67563074409928,40.65696999737063,141.33260074146992,0.2876687316590293,0.7123312683409707,1.9719081899283732,1.9719081605446516,591219691.1253762
676,99.47549124527279,39.3971593761171,138.87265062138988,0.2836927155911068,0.7163072844088932,2.222569748031605,2.222569714912735,591155704.2485043
677,100.30743050585822,40.30709926571157,140.61452977156978,0.2866496039292028,0.7133503960707973,2.419015032911199,2.419014996865066,597496539.7355483
678,102.79593416602938,41.553225345514846,144.34915951154423,0.28786607061741604,0.7121339293825839,2.177756303241116,2.177756270790018,596015509.5033119
679,100.62975654377,40.26016649457649,140.8899230383465,0.28575618203452874,0.7142438179654712,2.515470459189558,2.515470421706127,598708994.6277026
680,103.05275977135418,41.13709690605046,144.18985667740463,0.28529813298924567,0.7147018670107543,2.810994718997661,2.8109946771105756,602267514.3632193
681,102.91427114755795,41.38345841915829,144.29772956671624,0.28679216605431473,0.7132078339456852,2.3901891104289605,2.3901890748123673,596580932.0054437
682,97.33129711692925,39.10475834788372,136.43605546481297,0.28661601374109563,0.7133839862589044,2.5290173290400504,2.5290172913547555,596002745.6957674
683,96.94890517966323,38.870613058076025,135.81951823773926,0.28619313013639675,0.7138068698636032,2.3075532844639084,2.307553250078685,591975559.8060143
684,96.35328562053799,38.50530674579389,134.8585923663319,0.28552357006068624,0.7144764299393137,2.246476437205558,2.2464764037304503,587137999.2193899
685,99.3400516413605,39.92359850336362,139.26365014472412,0.28667637579421934,0.7133236242057807,2.1883936675020346,2.188393634892428,594262579.8693902
686,98.00452292237266,39.30946829107235,137.313991213445,0.2862743114790723,0.7137256885209278,2.248350356745955,2.248350323242924,588429913.0645093
687,100.38220310943771,40.29744523326376,140.67964834270146,0.2864482937510443,0.7135517062489558,2.303199757893332,2.3031997235729813,594159614.0300442
688,96.49410166226323,38.672424313122114,135.16652597538535,0.28610947891169886,0.7138905210883011,2.3029785922263852,2.3029785579093303,597708275.7754222
689,98.6666950063135,39.767750866453575,138.43444587276707,0.2872677433404363,0.7127322566595637,2.0490751474145728,2.049075116880974,591604458.0580149
690,94.96670363712306,37.82527850893706,132.79198214606012,0.2848461021338804,0.7151538978661196,2.23391571948001,2.2339156861920717,590195482.1075606
691,100.16890714886024,39.77763431086204,139.94654145972228,0.2842344933712446,0.7157655066287554,2.0654594725468587,2.065459441769114,587740340.1850592
692,97.79866754404819,38.896991353234874,136.69565889728307,0.28455176753245076,0.7154482324675492,2.351488935835322,2.3514889007954065,594546421.515582
693,100.37149818477924,40.004423740960505,140.37592192573976,0.2849806661438935,0.7150193338561064,2.25022492479705,2.2502248912660856,594811691.6663954
694,99.31175476582878,39.617203526467385,138.92895829229616,0.285161596354273,0.714838403645727,2.4446715560729384,2.4446715196444933,594975027.3056978
695,96.14072366822589,38.00430767663223,134.14503134485813,0.2833076059219167,0.7166923940780833,2.1730917823209674,2.1730917499393763,585545582.460495
696,105.84015677426154,42.469379008703335,148.30953578296487,0.28635636127169006,0.7136436387283099,2.491498490058521,2.4914984529323005,597736731.8778111
697,98.1319431808574,38.51107131461676,136.64301449547418,0.28183710273672496,0.7181628972632749,2.1875041704175966,2.1875041378212443,590484561.8866165
698,98.76177695646112,39.38385368856109,138.1456306450222,0.2850893908455309,0.7149106091544691,2.1325358952225923,2.1325358634453315,592602608.7562308
699,96.18337159130894,38.46946391459013,134.65283550589908,0.2856936786370518,0.7143063213629481,2.116327478637645,2.116327447101908,589454187.6602079
700,99.05668766276935,39.69045438829789,138.74714205106724,0.2860632212063109,0.7139367787936891,2.217205380550602,2.2172053475116673,592075702.0076282
701,103.33802729037345,41.26541228959956,144.603439579973,0.2853695071808973,0.7146304928191026,2.297973878548517,2.297973844306038,597661363.8557028
702,96.06613554725057,38.544038152936835,134.6101737001874,0.2863382246187769,0.7136617753812231,2.1878568785257544,2.1878568459241463,589852321.3461387
703,95.02878770006649,37.95740087029627,132.98618857036274,0.28542363141878513,0.714576368581215,2.107681420020223,2.1076813886133223,586947969.6329931
704,102.59650450803211,40.38750098588399,142.9840054939161,0.28246167007541595,0.7175383299245841,2.218949313463192,2.2189492803982707,588349717.1347163
705,99.34405766783372,39.90226296598772,139.24632063382143,0.28655883174765834,0.7134411682523418,2.1610616043304502,2.161061572128123,591947779.0889225
706,97.90743483209235,38.68929088466252,136.59672571675486,0.28323732272242097,0.716762677277579,2.1818866870414935,2.181886654528848,586717580.9338579
707,95.71927638190144,37.96394107092118,133.68321745282262,0.2839843459357104,0.7160156540642896,2.1388533379065793,2.138853306035181,591694377.9781549
708,101.14825893542839,40.505572170436004,141.65383110586438,0.2859475938929201,0.71405240610708,2.43907177057119,2.4390717342261885,597931411.7610078
709,97.31310541867909,39.63996351219782,136.9530689308769,0.2894419513315539,0.7105580486684462,2.3180237812744626,2.3180237467332163,598431010.6389484
710,96.42200804385708,38.78405654502113,135.2060645888782,0.2868514564265443,0.7131485435734557,2.3682302608520978,2.368230225562717,589258427.173965
711,96.82146077472267,38.239895284877896,135.06135605960057,0.2831298041166061,0.7168701958833938,2.1298083770681155,2.1298083453314973,586335466.3218333
712,94.6945481415482,38.034634986839386,132.72918312838758,0.2865581938378154,0.7134418061621847,2.16265467877697,2.162654646550904,589214502.7085147
713,95.27650912241207,38.79746623889507,134.07397536130713,0.28937358002805785,0.7106264199719421,2.317327638643081,2.3173276041122084,596511449.4811033
714,97.79874845850567,39.20924316078861,137.00799161929427,0.2861821613277844,0.7138178386722156,2.14208732970012,2.142087297780532,588948829.7382382
715,99.43897332563888,39.93827323775979,139.37724656339867,0.2865480142742885,0.7134519857257116,2.207234756447131,2.20723472355677,594737351.6652757
716,100.67785650427065,40.85160034807164,141.5294568523423,0.2886438007791701,0.7113561992208299,2.368194561586263,2.368194526297414,596411310.8172317
717,98.05326807437991,39.25744598927215,137.31071406365206,0.2859022783253016,0.7140977216746985,2.14523836237256,2.145238330406017,590038115.9749198
718,97.78296344622304,38.796839312569745,136.57980275879277,0.2840598575258381,0.715940142474162,2.1010316008442014,2.101031569536391,588145045.4978396
719,98.28255167094692,39.33431190192075,137.61686357286766,0.2858247956006741,0.7141752043993259,2.027227013882687,2.0272269836746504,589355360.6673892
720,99.95181240832122,39.918200941095996,139.8700133494172,0.2853949891416259,0.7146050108583741,2.219660498382583,2.2196604653070637,592948023.5761216
721,98.36527227632982,39.68911606878357,138.05438834511338,0.28748898564214614,0.7125110143578539,2.3880181438500405,2.388018108265797,596581990.6016898
722,100.24933620177735,40.246849102165505,140.49618530394287,0.286462219704381,0.713537780295619,2.2262053920149616,2.226205358841916,589999423.4450837
723,102.16317849034121,40.70695134587025,142.87012983621145,0.2849227574198843,0.7150772425801157,2.2994133359410083,2.2994133016770792,596179465.1599445
724,99.81698176793617,40.10114453121823,139.9181262991544,0.2866043563610856,0.7133956436389144,2.3255434901722514,2.325543455518953,593623190.2980062
725,106.04150410966355,41.67417571042583,147.71567982008938,0.2821242522200959,0.717875747779904,2.278778509592176,2.2787784756357303,592723957.4521579
726,100.83587060764286,40.49736459168327,141.33323519932614,0.2865381559727882,0.7134618440272118,2.2289921389273233,2.228992105712752,590309130.9679592
727,97.44635308124465,39.26997689381171,136.71632997505637,0.28723691530467826,0.7127630846953217,2.403634916372853,2.4036348805559014,596619065.7864189
728,93.12157077715442,37.44215060600101,130.56372138315544,0.2867730040883437,0.7132269959116562,2.233072799464384,2.233072766189006,590931454.3231816
729,99.7807062859416,39.785075654322114,139.56578194026372,0.2850632519033264,0.7149367480966736,2.334835193188638,2.3348351583968827,591515928.2659818
730,94.24144287765662,37.51053145430065,131.75197433195729,0.2847056497217304,0.7152943502782695,2.0530277972410524,2.0530277666485546,591241771.2095697
731,103.06559474553865,41.12474567182883,144.19034041736748,0.285211516616098,0.714788483383902,2.394442554059634,2.3944425183796594,592298320.1251143
732,95.47026738995551,38.8776099665718,134.3478773565273,0.2893801579268712,0.7106198420731288,2.080038419635782,2.0800383886407947,590842460.0158285
733,104.37995286907366,42.19655403611171,146.57650690518537,0.28788074519613854,0.7121192548038615,2.2916662937315753,2.2916662595830863,598164954.1555184
734,100.34734985147037,40.36319826326623,140.71054811473658,0.2868526830721584,0.7131473169278417,2.15658914637023,2.1565891142345475,595646806.6008428
735,98.01517903106907,38.76527707856229,136.78045610963136,0.2834123980950276,0.7165876019049724,2.1041082023933937,2.1041081710397385,587529210.8443656
736,95.96689240459402,38.13525700840504,134.10214941299907,0.2843746888124706,0.7156253111875294,2.183076304118323,2.183076271587951,589234490.3155386
737,97.28054503321371,38.45961297305068,135.74015800626438,0.2833326079617189,0.7166673920382812,2.3669846811757473,2.3669846459049273,594578218.7051996
738,100.70375237244473,40.265020728193804,140.96877310063854,0.28563078079319265,0.7143692192068072,2.3319920804215823,2.3319920456721928,590616612.0588874
739,97.10235750820733,39.10757121460758,136.2099287228149,0.28711248571453907,0.7128875142854609,2.2177971170303112,2.217797083982559,594854355.218399
740,99.7423110481571,39.654388125087806,139.3966991732449,0.2844715001164021,0.7155284998835979,2.3176881437112673,2.3176881091750228,591543144.6240027
741,95.1528585359051,38.04237545055284,133.19523398645794,0.2856136388064804,0.7143863611935196,2.0522499159997665,2.0522498854188593,592045590.5447234
742,100.38799988469347,40.11403559608389,140.50203548077735,0.2855050139225353,0.7144949860774648,2.5728241131901424,2.5728240748520754,594743832.5875806
743,102.81243405176,40.90341636416144,143.71585041592144,0.2846131184958704,0.7153868815041295,2.423348025447164,2.423347989336465,595002892.1596316
744,98.92423320752702,39.614608608077695,138.5388418156047,0.28594586246653314,0.7140541375334669,2.2451489242975002,2.245148890842174,594653127.7397342
745,102.97876797872206,41.287901311627365,144.26666929034943,0.2861915473249875,0.7138084526750125,2.152368456879366,2.1523684248065766,590515193.1541746
746,101.3845060162533,40.532372075580774,141.91687809183406,0.28560642413055604,0.7143935758694441,2.4068123938498793,2.40681235798558,596105678.0256157
747,98.7262175857591,39.49021973763285,138.21643732339194,0.28571290435764596,0.7142870956423542,2.275882909025743,2.2758828751124445,590127344.5447196
748,98.96923913476343,39.369714265791735,138.33895340055517,0.2845887821038969,0.7154112178961031,2.208086411092903,2.208086378189851,591849863.9744053
749,96.54236869073084,38.91776120847244,135.46012989920328,0.28730048640460765,0.7126995135953923,2.2679499886816,2.267949954886512,592064460.366231
750,96.04612953449352,38.48619791578335,134.53232745027685,0.28607397675482754,0.7139260232451725,2.194440291678242,2.194440258978534,592376907.8910954
751,97.38285704885841,38.97157774306543,136.35443479192384,0.2858108561157975,0.7141891438842026,2.4039147472551248,2.4039147114340036,594551460.6843534
752,103.32121417706541,41.38738902525057,144.708603202316,0.2860050343198129,0.713994965680187,2.218619130232509,2.218619097172508,595212196.085772
753,101.46615796839279,40.77854040624234,142.24469837463513,0.2866788068181099,0.71332119318189,2.3620987275172967,2.362098692319283,594229973.1593921
754,98.5692031238682,39.38902679773735,137.95822992160555,0.28551415033463445,0.7144858496653657,2.399785984718826,2.3997859489592286,591202079.6224856
755,96.86580280394847,38.75122297141541,135.61702577536389,0.2857401034262686,0.7142598965737313,2.4730474733374948,2.4730474364862154,592277819.2957548
756,96.35181554141573,38.57614999837217,134.92796553978792,0.28590181319377217,0.7140981868062277,2.2942485957574856,2.2942485615705173,594179123.0121268
757,98.69131072072543,39.711115206057556,138.402425926783,0.2869249938369241,0.7130750061630758,2.5262522569237644,2.5262522192796726,595529327.3982906
758,100.31713535297366,40.2962610663932,140.61339641936686,0.28657483634214487,0.7134251636578551,2.2076499704056185,2.2076499375090703,589551900.1688731
759,104.0188114500666,41.504568676031,145.5233801260976,0.2852089378357405,0.7147910621642595,2.36954782405509,2.3695477887460754,598016204.5612379
760,98.40391549876671,39.58643823698972,137.99035373575643,0.28687830102092116,0.7131216989790788,2.5864852751236564,2.586485236582022,598360840.8301599
761,99.39828438146186,40.20073023085307,139.59901461231493,0.2879728796259476,0.7120271203740524,2.1593194251712293,2.1593193929948624,592699165.6111803
762,95.15237057395414,38.058940298104226,133.21131087205836,0.28570351908523445,0.7142964809147656,2.167302152199635,2.1673021199043165,591522001.1052289
763,97.76491177681976,39.61990090877,137.38481268558976,0.28838632258022295,0.711613677419777,2.5021559370868687,2.50215589980184,601409779.0560358
764,97.3783150107551,39.30785840233829,136.6861734130934,0.2875774295293347,0.7124225704706653,2.4701396171587566,2.470139580350808,593516964.0418911
765,97.40964155845307,39.1715558558995,136.58119741435257,0.2868005010752906,0.7131994989247095,2.3934212565476902,2.393421220882934,594251455.2446948
766,95.50419960952463,38.25775054991074,133.76195015943537,0.2860137019855799,0.7139862980144202,2.1852867919434726,2.185286759380162,589937413.7901789
767,102.6690641918989,41.06752190501514,143.73658609691404,0.285713770030168,0.714286229969832,2.144629836068847,2.1446298041113723,591257811.5598328
768,100.12610254175871,39.99617718236053,140.12227972411924,0.28543767101925044,0.7145623289807496,2.1773593149690136,2.1773592825238315,595067291.9207549
769,101.77376456219112,40.63753426956275,142.41129883175387,0.2853533013386272,0.7146466986613728,2.0928374179253093,2.0928373867396015,591550707.9671762
770,96.45122977933823,38.93952197041112,135.39075174974937,0.2876084331253682,0.7123915668746317,2.2676630885346434,2.26766305474383,595334311.1741917
771,104.19753867904038,42.02917086987565,146.22670954891603,0.28742471877763187,0.712575281222368,2.329108627893906,2.329108593187483,592814209.1703604
772,97.0403882480534,38.932159231790116,135.9725474798435,0.28632367307497414,0.7136763269250259,2.4088574171971793,2.4088573813024063,598599813.7354879
773,98.93810097792854,40.11614339559854,139.05424437352707,0.288492764649734,0.7115072353502662,2.2892953335284383,2.2892952994152798,594952639.2180827
774,96.54109032816753,39.015715599890555,135.55680592805808,0.28781819793391084,0.7121818020660892,2.4630611465058987,2.4630611098034274,599195955.6758708
775,97.98937748171993,39.264546796790654,137.25392427851057,0.2860723072450482,0.7139276927549519,2.4459231772431798,2.445923140796084,593864101.3625468
776,97.38877173402395,39.069773955059105,136.45854568908305,0.2863124017463771,0.7136875982536228,2.125489116689395,2.125489085017139,588654412.2789953
777,101.80619855950022,40.57274374604119,142.37894230554141,0.2849630927793603,0.7150369072206396,2.644711955806652,2.6447119163973727,595610343.975195
778,94.66240328105509,38.22791289824323,132.89031617929834,0.2876651512113595,0.7123348487886404,2.298783668411151,2.298783634156605,595626631.9470053
779,97.51345689508257,38.84699806129557,136.36045495637813,0.284884632232437,0.7151153677675631,2.0989843483197834,2.0989843170424796,590471608.5686935
780,98.43289338849559,39.527720812489946,137.96061420098553,0.28651453200189925,0.7134854679981008,2.0001305498191244,2.000130520014857,586050876.0546322
781,98.40918656018455,39.69331147287122,138.10249803305578,0.2874192142662789,0.7125807857337211,2.4678571724988134,2.467857135724876,597321555.3966554
782,99.70005172877335,39.430252672513554,139.1303044012869,0.28340520666717406,0.7165947933328258,2.3889095535539266,2.3889095179564004,591466288.9705524
783,97.98275758109638,39.5576943821735,137.54045196326987,0.28760770971392013,0.7123922902860799,2.1858365420130985,2.185836509441596,590122476.4817374
784,104.40236236038282,41.51897640410966,145.92133876449248,0.2845298484488179,0.7154701515511822,2.343020763281373,2.3430207283676427,594587061.8987539
785,99.27442798486999,39.78275001774085,139.05717800261084,0.2860891511619337,0.7139108488380663,2.293110535006764,2.2931105008367547,591221543.3935527
786,97.05790224223809,38.972558863038245,136.03046110527634,0.2864987631915524,0.7135012368084475,2.2742267207802174,2.2742266868915983,593994598.9026154
787,95.66916681124916,37.96068352494281,133.62985033619196,0.28407338202833887,0.7159266179716611,2.0322749968100293,2.032274966526772,591137701.3492988
788,102.64679118407824,41.05452069494148,143.70131187901973,0.28569343006071335,0.7143065699392865,2.16658837647789,2.1665883441932072,589765916.508751
789,101.38819436505119,40.4804554068761,141.8686497719273,0.2853375673339657,0.7146624326660342,2.170536043590318,2.1705360112468104,590910006.851836
790,91.33875548176783,36.58524003889088,127.9239955206587,0.2859920055653879,0.7140079944346122,2.233076355537362,2.2330763222619314,587815279.3715117
791,100.49720906609386,39.65451936677874,140.1517284328726,0.28293992382528316,0.7170600761747169,2.1797894474270785,2.1797894149456845,589300728.9437525
792,102.52245921473805,40.95219082926986,143.47465004400792,0.28543154359817996,0.71456845640182,2.23642895336556,2.2364289200401717,593279443.8632346
793,97.33206158214116,39.162981488139835,136.49504307028099,0.2869187086008311,0.7130812913991691,2.1396066425154596,2.1396066106328364,590833461.2284007
794,101.68773956450697,41.34252571043058,143.03026527493756,0.2890473958847842,0.7109526041152157,2.2784834854123805,2.278483451460331,594031605.6586821
795,99.79625506511157,40.02441139955933,139.8206664646709,0.28625533271701625,0.7137446672829837,2.2504659088232737,2.250465875288718,593909065.9131029
796,102.92987471167928,41.21224050853322,144.1421152202125,0.2859139429553354,0.7140860570446645,2.125870137164315,2.1258701054863813,587084734.4708953
797,95.53999218345304,38.53115612644924,134.07114830990227,0.28739334757829765,0.7126066524217024,2.1395284661234815,2.1395284342420227,590812722.9932903
798,99.52002465321077,39.50835284838493,139.02837750159568,0.284174738699885,0.715825261300115,2.4218245637975713,2.4218245277095733,595668902.0444319
799,94.42791880896341,37.79722072379901,132.22513953276243,0.2858550261876162,0.7141449738123837,2.2556665261612965,2.255666492549246,593073545.6000268
800,95.28257849038462,38.29452745249113,133.57710594287576,0.28668481160886794,0.7133151883911321,2.032036265506775,2.0320362352270753,586220034.3665223
801,100.12107831549153,40.43307534959422,140.55415366508575,0.2876690179212965,0.7123309820787035,2.314575985050796,2.314575950560926,595055301.0891155
802,96.96775137988583,39.01613865076399,135.98389003064983,0.2869173594163987,0.7130826405836012,2.264205630565216,2.264205596825923,592614248.8088809
803,104.82534118639612,42.38162186186268,147.20696304825879,0.2879050079171101,0.71209499208289,2.314214832424799,2.314214797940311,594465667.5436203
804,100.98822142756367,40.78347582587455,141.77169725343822,0.28767008236466235,0.7123299176353377,2.2319953230021725,2.23199528974285,594074921.8951089
805,103.81293350738902,41.392979937873946,145.20591344526298,0.2850640098309598,0.7149359901690401,2.522002379904202,2.5220023423234377,596112707.3733163
806,98.98832244486289,39.71835872416942,138.70668116903232,0.28634784128219015,0.7136521587178097,2.2300707522440137,2.2300707190133697,587808550.4746896
807,99.4514362452668,39.373479342546204,138.824915587813,0.28361968869803283,0.7163803113019673,2.2978288204581987,2.297828786217881,593094601.732533
808,94.5694488369242,37.90455505363018,132.47400389055437,0.28612825113178936,0.7138717488682107,2.221312022559284,2.2213119894591555,591712498.085385
809,98.46710426380662,39.394814248305586,137.8619185121122,0.28575559279515217,0.7142444072048478,1.8380307408926722,1.8380307135038798,582922309.9470251
